874	-0.006839165	0.0107838735	-0.2871872	0.07445197	0.25538906	0.041561138	-0.040761467	-0.2176669	-0.48445	-0.16249548	-0.24759685	0.1300406	-0.15505923	-0.27298048	-0.005355937	-0.49108052	-0.31199917	-0.2578016	0.2830726	0.45409137	0.4912734	0.18488877	-0.25582677	0.17866856	-0.24631223	-0.48227632	0.15899797	0.29142758	-0.4866547	0.3579302	0.4599672	-0.12545024	0.23636353	0.37214455	0.22220571	0.33872715	0.3270252	-0.06730018	-0.3376952	-0.3079047	-0.19949004	-0.001957205	0.1458815	0.09628451	-0.016034998	-0.31493294	0.24059023	0.26978067	-0.19954567	0.20987558
875	-0.32348332	-0.17002597	-0.32110816	0.34332076	0.13954546	-0.088305034	0.2014147	-0.13232766	0.21561065	-0.220174	-0.3387319	0.38340178	-0.08242756	-0.24348365	0.1350474	0.52288496	-0.16571087	-0.2114516	0.20604879	-0.23498613	-0.09232393	0.302345	-0.29835066	0.3970172	-0.33361495	0.12554523	0.14787407	0.2641594	-0.5051634	0.37061486	0.040466797	-0.33139825	0.28789842	-0.15083645	0.27102873	0.22365217	0.36303163	-0.3243512	-0.04909399	-0.4691531	-0.13028532	0.12311711	0.25914875	0.0912592	0.052527986	-0.029343247	0.49362528	0.09665335	-0.011453267	0.059075896
876	-0.23513283	-0.024086813	-0.007869995	0.27874398	0.2654243	-0.039584078	0.037350062	0.2197862	-0.17964105	-0.31950128	-0.3529001	0.13216223	-0.0750523	-0.1974082	0.12969391	0.37946895	-0.23060791	-0.2613267	0.19730216	-0.6453258	0.2443619	0.0943833	-0.29055747	0.47935635	-0.28415197	-0.2923128	0.27790943	0.30878747	-0.30203572	0.36835608	0.1092294	0.30800655	0.08385062	-0.0104362285	0.09512336	0.29574367	0.35158503	-0.100450516	-0.15238446	-0.58047545	-0.023679422	-0.0043394696	0.22524722	0.39009792	-0.091689184	-0.10536432	0.23718302	0.036048114	0.053192616	0.15743068
877	-0.23738882	-0.32035732	-0.27249345	0.27798304	-0.047149602	-0.19661897	0.021106001	0.18942258	-0.23171227	-0.07682905	-0.22590561	0.09495404	-0.29763734	-0.0689146	0.32845503	0.8901315	-0.079493776	-0.38404235	0.18327257	-0.36601347	0.537358	-0.032303963	-0.16187495	0.5568867	0.15491544	0.44939992	0.12108097	0.07942051	-0.113474995	0.27090764	0.13766335	0.36341795	0.20047508	0.3183318	-0.06934472	0.10336686	0.30739495	-0.19546042	-0.2567779	-0.44828096	-0.28729546	-0.14570267	0.24762139	0.0500374	-0.18716018	-0.023596484	0.16795649	-0.06403294	-0.40569958	0.15681815
878	-0.16777726	-0.5000942	-0.34432212	0.23140365	0.15101053	-0.036236033	0.0240308	0.3461711	-0.35498226	-0.12003192	-0.18607016	0.095565684	-0.3874094	-0.2347323	0.28536642	-0.08951928	-0.15335685	-0.5107177	0.097297296	-0.54749805	0.14489254	0.102731146	-0.3185882	0.123393066	-0.38097483	0.4806499	0.05552528	0.41374198	-0.3393167	0.382764	0.046680193	0.18432663	0.5237198	-0.10674501	0.19920754	0.29605103	0.34251255	-0.36129954	-0.45724267	-0.35709643	-0.35990253	0.1296673	0.2240953	0.391683	-0.3440602	-0.1456186	0.11001131	0.1642653	-0.40053213	0.20235497
879	-0.5682701	-0.31367895	-0.43631488	0.50298005	0.22889592	-0.4441453	0.43077675	-0.19679941	-0.38194796	-0.3662366	-0.06027622	0.29773203	-0.2443467	0.048736278	0.20569882	0.19878934	-0.1538539	-0.38276497	0.213801	-0.35262325	0.26150778	0.47626993	-0.34104323	0.10424034	-0.18740092	-0.44049978	0.2872067	0.27808803	-0.29928795	0.19533847	0.16048992	0.14512682	0.38832107	0.42156482	0.31922004	0.373681	0.35546327	-0.30722338	-0.038771246	0.060172506	-0.29817033	0.20506354	0.16549166	0.15818287	-0.4605073	0.047024302	0.124836154	0.1521308	0.0899925	0.13557519
880	-0.31914303	-0.25524458	-0.368615	0.21872075	-0.021512559	-0.35885438	0.31208518	0.011560961	-0.16544756	-0.11925007	-0.1493377	0.46563303	0.009637033	-0.100043744	0.17618737	0.4915767	-0.14023969	-0.30532336	0.10054072	-0.048430286	0.18318039	-0.0068289195	-0.1320135	0.37195057	-0.0536677	0.19537221	0.060376868	0.35978785	-0.467906	0.33850318	0.03494663	0.34398508	0.47208285	-0.09735604	0.25994357	0.13562217	0.45131674	-0.36547375	-0.055667788	-0.56615573	-0.26617107	0.0737145	0.30306578	0.08581984	-0.034838274	-0.14570193	0.38269043	0.16434127	-0.22926225	0.09743882
881	-0.21759081	-0.25498036	-0.2965311	0.120296724	0.347138	-0.09369673	0.39197192	0.3606842	-0.09718128	-0.2785495	-0.28673357	0.21637447	-0.17255045	-0.36077872	0.40031672	0.51206523	-0.40868935	-0.34937033	0.2725398	-0.20280606	0.25073132	0.37552926	-0.21888189	0.35496452	-0.35369107	-0.2661195	0.12263468	0.20729814	-0.27825734	0.35166013	0.12518866	0.2549508	0.13579187	0.038947716	0.17324321	0.2492121	0.46667424	-0.36628237	-0.28353867	-0.4860947	-0.2872215	0.26170632	0.26216394	0.43886292	-0.02766521	-0.3303041	0.039239068	0.25624388	-0.25174385	0.3595206
882	-0.31329092	-0.5075478	-0.3318316	0.076626	0.28036925	-0.4955496	0.44174942	0.32254347	-0.18293084	-0.2845265	-0.15579247	0.18088181	-0.28706726	-0.20726974	0.24540411	0.32205498	-0.18829456	-0.22498558	0.170193	0.028398663	0.2959991	0.3927202	-0.29800057	0.24252248	-0.07927736	-0.23537253	0.17462051	0.0053081503	-0.14950831	0.25060558	0.31605458	0.33507365	0.4377212	0.15152027	0.21214424	0.36159965	0.17574985	-0.26453495	-0.0127071105	-0.42431515	-0.2447498	0.1351114	0.06593406	0.17782384	-0.22874723	-0.3588882	0.19715008	0.3505008	-0.51676446	0.1971987
883	-0.3193111	-0.6146208	-0.2262871	0.11528806	0.26222432	-0.37920955	0.34317285	0.42936307	-0.38671303	-0.23065874	-0.25871366	0.1783981	-0.33074906	-0.21543542	0.20965305	0.44924557	-0.27010286	-0.25872332	0.17533478	0.1313023	0.58701104	0.25484174	-0.3536753	0.42691377	-0.24377404	-0.244166	0.15430029	0.14765598	-0.24441431	0.27405095	0.3169946	0.61894345	0.5083207	0.60008126	0.047807984	0.24891709	0.24350229	-0.35081473	-0.282942	-0.60516775	-0.29721975	0.3178573	0.19636774	0.112093695	-0.14351745	-0.28492376	0.15431304	0.32714152	-0.5249438	0.2664436
884	-0.14850837	-0.480594	-0.09745324	0.17611152	0.099833034	-0.21314886	0.18449657	0.3263179	-0.087182894	-0.10376294	-0.07519345	0.11418502	-0.22725141	-0.09658403	0.06704592	-0.11696588	-0.22521529	-0.38803136	0.23358333	-0.170942	0.46041894	0.2215434	-0.24240348	0.028597584	-0.21118602	0.21747942	0.22211249	0.011826521	-0.1991691	0.19762902	0.39243716	0.29337612	0.19989909	0.31715578	0.11815087	0.23837578	0.287244	-0.19324969	-0.050206363	-0.16448376	-0.05048482	-0.059200894	0.21824041	0.16198927	-0.05441612	-0.039951835	0.11803952	0.047354557	-0.13714258	0.11385238
885	-0.35596853	-0.044185527	-0.25535294	0.34352747	0.22732605	-0.32009995	0.32673293	0.065528125	-0.2339716	-0.1420917	-0.3381438	0.3379663	-0.35041702	-0.14396921	0.47446918	0.188667	-0.30019134	-0.3909609	0.2313276	-0.41923505	0.09168282	0.27334955	-0.30018434	0.61111253	-0.332607	-0.39536208	0.13888359	0.28808275	-0.33756283	0.19631024	0.078087755	0.1084167	-0.04359557	0.25661042	0.27397716	0.02510571	0.40854234	-0.40822965	-0.62702435	-0.040323645	-0.3070781	0.10203056	0.31100622	0.22009924	-0.247524	-0.07999091	0.38174996	0.32272497	-0.20029046	0.14577764
886	-0.6275212	-0.6129986	-0.297267	0.32210958	0.23874772	-0.57308483	0.23747522	0.4456915	-0.18790159	-0.2567965	-0.1257788	0.37229413	-0.22560371	-0.08509033	0.2845189	0.16147137	-0.28067246	-0.18560252	0.2551295	-0.56609505	0.37042776	0.2760227	-0.21122137	0.49854887	-0.13296565	-0.47606367	0.26820484	0.4026683	-0.2926621	0.34653014	0.1564648	0.48105428	0.19770509	0.15209582	0.31041452	0.4408991	0.082922734	-0.47238177	0.11720446	-0.06887532	-0.421006	0.12906937	0.16282822	0.4246308	-0.24150556	-0.4688062	0.106669344	0.19913359	-0.16931231	0.027201993
887	-0.2323505	-0.49958578	-0.15767065	0.22286154	0.38821375	-0.17293978	0.26563895	0.22364868	-0.26016873	-0.25786033	-0.1705686	0.046131853	-0.38541478	-0.18120636	0.19520035	0.63505805	-0.24585241	-0.2862142	0.2464503	-0.39835212	0.32256684	0.34762096	-0.27233326	0.6200016	-0.31781292	-0.23235062	0.26944	-0.023057768	-0.2070756	0.323845	0.46368566	0.19192529	0.40102765	0.3905795	0.11769917	0.26723573	0.3793394	-0.43672013	-0.20557597	-0.6522568	-0.15911485	0.0711104	0.38939512	0.2894197	-0.31647757	-0.31483775	0.088735655	0.0054889577	-0.48117572	0.104425356
888	-0.40238824	-0.2175553	-0.22064893	0.28057373	0.13459806	-0.3178442	0.4082974	0.2993959	-0.15073235	-0.39208978	-0.24124555	0.32190883	-0.36183488	-0.055512857	0.33966413	0.7021999	-0.23096238	-0.26443133	0.23249324	-0.48335707	0.23457387	0.36307162	-0.29803452	0.7792783	-0.2457386	-0.47317845	0.26164514	0.21142392	-0.058270577	0.16326335	0.05493133	0.33098108	0.024460332	0.28097433	0.4343357	0.2603837	0.63113993	-0.21567023	-0.15866491	-0.64897144	-0.0997033	0.3054004	0.2529507	0.20253734	-0.12075992	-0.22822954	0.1389775	0.16516322	-0.37697247	0.1542726
889	-0.082974285	-0.33744863	-0.016269505	0.2907434	0.12967648	0.16228119	0.14578663	0.16611257	0.20244536	-0.099811554	-0.1417393	0.23297647	-0.08660812	-0.19781622	-0.16330606	-0.28043562	0.013154806	-0.022132479	0.06608064	0.21875095	-0.0047544115	-0.16911711	-0.27591756	0.011534877	-0.2224397	0.533434	0.071607284	0.28192288	-0.3168339	0.26064715	0.012026633	0.085991934	0.011864073	0.18327431	0.22780085	-0.0016628904	0.13722579	-0.18660578	-0.017698329	-0.41886428	-0.17416632	0.34699255	0.037325427	0.15333575	-0.07533461	-0.09568224	0.09504891	0.22921602	0.034244794	0.1148849
890	-0.23867764	-0.30576622	-0.14673673	0.10065261	0.21977162	-0.19985905	0.17354211	0.18735881	-0.26118088	-0.03004872	-0.17319457	0.07948887	-0.20226872	-0.10733111	0.11863679	0.52070457	-0.1579049	-0.16264759	0.082715005	-0.7206086	0.15617514	0.1057641	-0.21229039	0.5121806	-0.14457172	-0.072052605	0.09419666	0.05801832	-0.12284037	0.2599462	0.13243653	0.26559398	0.2920238	0.030038651	0.1752288	0.19741185	0.23075934	-0.2533127	-0.24303538	-0.5550991	-0.10891839	0.25143498	0.21848153	0.20407942	-0.13222863	-0.07305722	0.09852155	0.13308117	-0.21625324	0.03283683
891	-0.3402171	-0.06981324	-0.20230524	0.22943434	0.15682514	-0.52811646	0.3161345	0.34026092	-0.28018844	-0.2219457	-0.19052215	0.16862272	-0.29218236	0.01511009	0.4044866	0.15144937	-0.12264412	-0.056341287	0.13800779	-0.2415707	0.1208532	0.2889473	-0.053800885	0.48311397	-0.33566484	0.12749861	0.21908265	0.031520966	-0.23900183	0.15152243	0.2403153	0.4639789	0.23010872	0.15609032	0.15539137	0.2304356	0.31503028	0.08620472	-0.12599954	-0.34816837	-0.121825345	0.26488417	0.25116342	0.2209714	0.019152056	-0.33963633	0.23431288	0.084025405	-0.1545023	0.067357525
892	-0.24036252	0.015406941	-0.31293425	0.39961913	0.40449175	-0.3568898	0.3759884	0.26496038	-0.267301	-0.2308987	0.021806743	0.3271821	-0.25208145	-0.0067810146	0.41214696	0.25283104	-0.040227592	-0.18413003	0.09086404	-0.23451732	0.26854354	0.17247011	-0.15902895	0.1892418	-0.061724123	0.24264131	0.20626815	0.35545376	-0.2440404	0.1825961	0.22099653	0.18204023	0.004667502	-0.15252648	0.29491404	0.19759023	0.28090286	-0.16084206	-0.029470332	0.12750074	-0.18155916	0.22758956	0.2927703	0.1569254	-0.28002396	-0.3039369	0.095951535	0.17958136	-0.04854319	0.30411336
893	-0.22285627	-0.030044852	-0.29710206	0.16575588	0.06397191	-0.06878503	-0.05076809	0.31807613	0.16650201	-0.34776944	-0.04545793	0.17850095	-0.085019395	-0.23089474	0.0018243552	0.24256226	-0.21993281	-0.07558895	0.32253352	-0.33874917	0.0055450075	-0.005239057	-0.2639203	0.28221834	-0.102692105	0.301144	0.29790747	0.24501474	-0.29846773	0.33013257	0.06914876	-0.13048522	0.051263228	-0.2037127	0.14411686	0.27741253	0.22721973	0.017752087	0.012705004	-0.2540373	-0.24687274	0.10999972	0.06581339	0.13721903	0.08645048	-0.10578271	0.3166797	0.0811092	-0.19908781	0.10317512
894	-0.28285035	-0.4150379	-0.5959216	0.36599353	0.021178054	-0.33748117	0.19148834	-0.020616809	0.11510743	-0.25500843	-0.16069016	0.40841573	-0.212038	-0.31069976	-0.48345923	0.5857715	0.0018900329	-0.40198717	0.4202852	-0.35964414	-0.08009798	0.3795914	-0.3619263	0.5759872	-0.3411223	0.43995917	0.115479864	0.41074035	-0.34575418	0.23416086	0.25761756	-0.35286513	-0.15840124	0.33807135	0.38313544	0.20517741	0.6694858	0.012612172	-0.37692687	-0.090005346	-0.30022493	0.2976687	0.3046928	0.288773	-0.020377688	-0.03977691	0.3311487	0.21829675	-0.0026934638	0.26867914
895	-0.26439768	-0.5297571	-0.19990952	0.37435573	0.24001639	-0.17917362	0.035400208	0.19110875	-0.17278327	-0.39776248	-0.3099185	0.34732676	-0.35595974	-0.17839769	0.6823824	0.4976032	-0.26751485	-0.23884572	0.35705623	0.074083485	0.07387328	0.46269527	-0.08992394	0.44436923	-0.39900762	-0.41251445	0.3319627	0.37294167	-0.28894672	0.18685353	0.14944375	0.53002787	0.24774466	0.44957918	0.42113477	0.399752	0.4473757	-0.39790568	-0.30020267	-0.44078225	-0.2597352	0.091700055	0.6124997	0.26831335	-0.23647493	-0.438011	0.36775905	0.2504619	-0.15175657	0.3305875
896	-0.08195065	-0.09639059	-0.078643925	0.11216578	0.09404906	-0.099369854	0.13560964	0.17551191	-0.13840841	-0.13058428	-0.17029753	0.07883515	-0.10095447	-0.11359883	0.09758841	0.08317574	-0.09329565	-0.113667406	0.1613527	-0.09523809	0.13228926	0.14634587	-0.08984284	0.16969807	-0.13615212	0.04990835	0.07945192	0.075363845	-0.101826854	0.14791106	0.14030339	0.07493792	0.111158445	0.13818003	0.14807983	0.13896203	0.10203069	-0.10186208	-0.16185173	-0.16549608	-0.17070618	0.15129864	0.15112038	0.17233674	-0.0937891	-0.10680938	0.12769882	0.108816616	-0.1157517	0.13705966
897	-0.22822833	-0.36574364	-0.26414433	0.29439127	0.14052457	-0.44150656	0.4372643	0.36279815	-0.17711176	-0.2987678	-0.16775964	0.3163279	-0.19578962	-0.071210325	0.4011853	0.36292177	-0.3113147	-0.3310427	0.14155497	-0.25049087	0.39958134	0.22937036	-0.14349289	0.38429353	-0.4315858	-0.5855679	0.055300716	0.14908603	-0.2165949	0.27437386	0.39809534	0.6785137	0.11847499	0.11689886	0.12149981	0.32566643	0.56798565	-0.062969685	-0.35794243	-0.32079872	-0.16701134	0.30486253	0.16502574	0.20819989	-0.28685448	-0.47687125	0.07491333	0.077257104	-0.13990338	0.12454092
898	0.00029873682	-0.13808969	-0.13653982	0.2507499	0.20688763	-0.044987928	0.21830763	0.27120617	-0.25985005	-0.18823123	-0.21606855	0.3108336	-0.2641882	-0.19873345	0.30734503	0.25184923	-0.15781991	-0.4008938	0.19608343	-0.4191305	0.27457637	0.2177151	-0.25460818	0.31878415	-0.1803935	-0.20414057	0.025025845	0.23405004	-0.32602918	0.33311242	0.27032015	0.07121802	0.40601963	0.046816893	0.31192523	0.23253573	0.19238289	-0.26752454	-0.12986282	-0.18835329	-0.2786659	0.2776168	0.14848545	0.19396879	-0.35971326	-0.14925423	-0.038268585	0.19771832	-0.24381228	0.1691825
899	-0.31185645	-0.06379317	-0.3476213	0.2936133	0.1932028	-0.2844056	0.6727159	0.53893065	-0.47498524	-0.27057448	-0.18569797	0.2677155	0.04248025	-0.3650069	0.6030117	0.2661736	-0.37039497	-0.3157717	0.296997	0.28321972	0.301494	0.2080195	-0.267747	0.376817	-0.2578632	-0.4240597	0.3613599	0.24220994	-0.32295036	0.41145727	0.37509656	0.4309465	0.21150494	0.12839374	0.37418056	0.2745134	0.22131997	-0.32599765	-0.1440219	0.02706043	-0.26344258	0.12812108	0.23075584	0.42520833	-0.13708569	-0.23821653	0.23497042	0.1697234	-0.24363565	0.41378367
900	0.18984139	-0.0074528954	-0.06692753	-0.010393393	0.19325292	-0.13122512	0.12605174	0.19239525	0.1107999	-0.079915635	-0.10503544	0.11743231	-0.3069551	0.05594388	0.2368635	-0.3064996	-0.060793582	-0.2142334	0.060804587	-0.13600186	0.18533398	0.35038722	-0.27978018	0.51558894	-0.18585466	0.11208228	0.016054617	0.054642525	-0.21941243	0.16024646	0.28874713	0.22943786	0.13202418	0.23916578	0.02766301	-0.04623906	0.06795854	-0.039402563	-0.2860015	-0.37934208	0.0085095875	0.16128667	0.014116428	0.16846928	-0.10679696	0.058140326	0.14114387	0.15237455	-0.14756635	0.13280712
901	-0.6130267	-0.23052691	-0.38632363	0.35105982	0.53351486	-0.47456992	0.41757542	0.10167128	-0.16519272	-0.26607844	-0.246584	0.23445618	-0.23755439	-0.083763085	-0.06535294	0.61275375	-0.24359336	-0.31012896	0.32801569	-0.18494324	0.385525	0.22421555	-0.45087996	0.5351481	-0.31880015	-0.64098233	0.20267844	0.22092558	-0.4302893	0.39959773	0.12639028	0.3265688	0.18143906	0.17376961	0.2604262	0.18656401	0.16728221	-0.47247753	-0.4856599	-0.4566113	-0.46627468	0.36058787	0.34592578	0.32257104	-0.24495608	-0.22733437	0.16295968	0.30948758	-0.26619244	0.24413872
902	-0.09248198	-0.36654806	-0.30379143	0.19832234	0.26214123	-0.15101504	0.110836044	-0.13150842	-0.37546572	-0.28237835	-0.26023343	0.22540048	-0.29449147	-0.27149382	0.3025411	0.4239154	-0.099342816	-0.35061586	0.29154435	0.0423159	0.026837494	0.16381024	-0.3084927	0.5049142	-0.42744252	-0.07858563	0.078965604	0.21920216	-0.33028996	0.17849386	0.18545273	0.034397703	0.27277505	0.19879626	0.40681487	0.24430865	0.39781222	-0.20614907	-0.30020908	-0.27719766	-0.25874323	0.10226322	0.20300503	0.24605332	-0.06640296	-0.3476356	0.23862755	0.29372993	-0.34321332	0.24355632
903	-0.062265135	-0.29949144	-0.18969473	0.20067383	0.27745423	-0.30831307	0.14351863	0.13622335	-0.11073471	-0.2826824	-0.31928667	0.20342188	-0.0014522386	-0.26295376	0.26802403	0.41050452	-0.41049796	-0.3474471	0.30687416	-0.13897441	0.29798296	0.4047088	-0.21394539	0.8090244	-0.3730985	-0.41172224	0.25428426	0.08532888	-0.25677383	0.3956559	0.11470109	0.47283816	0.09150766	0.34374434	0.2361122	0.41388866	0.25801146	-0.39051488	-0.50119555	-0.6281429	-0.17160179	0.3763965	0.25326923	0.3255737	0.066986136	-0.23184592	0.37050003	0.31496373	-0.4074475	0.33150914
904	-0.54608655	-0.6410025	-0.2989918	0.12991509	0.21132135	-0.42191246	0.010902102	0.15966497	-0.28596264	-0.024507342	-0.05044406	0.31416148	-0.20134652	-0.2759184	-0.18789826	0.32420883	-0.10106104	-0.3865661	0.16994503	-0.38568568	0.17782459	0.4383031	-0.44058847	0.2085652	-0.32576108	0.06416605	0.3911511	0.06994479	-0.21678796	0.2621369	0.3811429	0.37790176	0.47472697	0.36852333	0.19138584	0.20219027	0.2817005	-0.26861623	-0.18119332	-0.32231197	-0.3227761	0.122580506	0.51058465	0.27530798	-0.25741675	-0.15877923	0.3856367	0.24437454	-0.014532673	0.2049619
905	-0.019474642	-0.31045574	-0.17793961	0.115958035	0.38639253	-0.16118427	0.06331916	0.4459152	-0.05109304	-0.2603203	-0.421549	0.26727796	-0.22478344	-0.28614366	0.2254367	0.2940382	-0.3131347	-0.26531476	0.3981688	-0.21767582	0.33651114	0.17622495	-0.18885705	0.4054113	-0.15575677	-0.20601626	0.3089052	0.15511218	-0.32399294	0.3276286	0.16691546	0.23727447	0.33794293	0.34426633	0.22058639	0.5067484	0.2485313	-0.36348197	-0.3838235	-0.44663802	-0.30379817	0.445761	0.2701658	0.24415901	-0.28939256	-0.34275374	0.1714322	0.34435856	-0.5616547	0.20462255
906	-0.13729699	-0.33505425	-0.21249498	0.17576528	0.21510173	-0.12137008	0.18684234	0.09359359	0.025430469	-0.20690475	-0.23276539	0.11031614	-0.29135296	-0.111925505	0.049993925	0.26664072	-0.15439117	-0.26532847	0.1049582	-0.2801109	0.13044812	0.28698948	-0.3667739	0.37160748	-0.27415013	0.3166372	0.14984918	0.088637695	-0.2526045	0.29213703	0.18383035	-0.2250232	0.20487091	-0.07695414	0.08589831	0.13868909	0.23374495	-0.08209562	-0.2455079	-0.44243956	-0.16128008	0.0896852	0.19954097	0.10107035	-0.16824068	-0.1910976	0.20205736	0.21919413	-0.16939044	0.13854478
907	-0.36727622	-0.46396226	-0.18406363	0.25091293	0.13475181	0.0681826	0.42779052	0.13726598	-0.21643919	-0.1291919	-0.0381883	0.1218489	-0.47497597	-0.07210478	0.09296874	0.23878482	-0.13903637	-0.13140592	-0.0039057776	0.27410084	-0.061274894	0.15604685	-0.28530458	0.2955389	-0.30066875	0.038276214	0.14908102	0.13784336	-0.18965979	0.13246857	0.17283274	-0.08886893	0.2844977	0.4175201	0.2253786	-0.08086415	0.31460142	-0.37731093	-0.25756767	-0.73181546	-0.0819684	0.030215526	0.083546236	0.1389872	-0.243211	-0.10147506	0.13389885	0.072246015	-0.12123174	0.14072667
908	-0.1050071	-0.18222089	-0.16488346	0.21955407	0.15660758	-0.42633888	0.41239694	0.6156822	-0.45599633	-0.229135	-0.34903353	0.3481382	-0.3151978	-0.39532626	0.39027107	-0.116250664	-0.28005987	-0.21641494	0.26707807	0.12760852	0.21532442	0.43369004	-0.15654948	0.06834271	-0.26033607	-0.36748585	0.39599547	0.29407337	-0.20666903	0.1026026	0.22383213	0.46944284	0.31673306	0.13382228	0.3603461	0.21156867	0.3507544	-0.3258341	-0.37779915	-0.06858641	-0.29019773	0.32008034	0.28975394	0.27920207	-0.3276105	-0.2945625	0.2905041	0.30945182	-0.4568516	0.19460952
909	0.12229144	-0.03808413	-0.07349806	0.18703912	0.14682278	-0.19938315	0.09753757	0.047375508	0.12555023	-0.2017106	-0.24343927	0.18435927	-0.16735166	-0.17738824	0.2886165	-0.20462017	-0.03830847	-0.17381077	0.25058302	0.33542505	0.16777955	0.23547558	0.06310599	0.34777656	-0.16392027	-0.35218897	0.1054594	0.18286708	-0.17439514	0.044061445	-0.09610142	-0.06549374	-0.03648869	0.05985206	0.04648088	0.23681287	0.15964656	-0.051298935	-0.26482162	-0.015192146	-0.24001627	0.20305055	0.27120927	0.12564586	0.042464543	-0.34251958	0.22741437	0.20093018	0.13634007	0.2255074
